Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
 11-Jun-2026,VITAL,VITAL,52.0,54.99,52.0,54.7,54.33,0.68,2.99,5.75,-4.29,2265,1.22,20
 11-Jun-2026,PAR,PAR,87.0,88.77,85.01,85.85,87.81,-2.23,3.76,4.32,-0.92,2261,1.94,75
 11-Jun-2026,STEELCITY,STEELCITY,76.44,76.5,74.66,75.09,75.88,-1.04,1.84,2.41,0.74,2253,1.7,121
 11-Jun-2026,EMMIL,EMMIL,124.0,127.0,121.4,127.0,125.0,1.6,5.6,4.52,-0.8,2250,2.81,7
 11-Jun-2026,KIRLOSIND,KIRLOSIND,3081.0,3093.9,3026.0,3056.4,3108.1,-1.66,67.9,2.2,-0.87,2234,68.43,647
 11-Jun-2026,TVSSRICHAK,TVSSRICHAK,3940.1,3955.0,3860.0,3877.2,3938.6,-1.56,95.0,2.41,0.04,2233,87.14,541
 11-Jun-2026,AXISHCETF,AXISHCETF,157.83,158.68,157.15,157.75,157.14,0.39,1.53,0.97,0.44,2216,3.51,53
 11-Jun-2026,NINSYS,NINSYS,709.0,724.3,683.5,689.9,709.45,-2.76,40.8,5.75,-0.06,2211,15.3,137
 11-Jun-2026,GLOSTERLTD,GLOSTERLTD,673.15,673.85,654.35,656.9,668.8,-1.78,19.5,2.9,0.65,2208,14.6,206
 11-Jun-2026,NSIL,NSIL,5450.0,5454.0,5384.0,5409.5,5462.0,-0.96,70.0,1.28,-0.22,2207,119.33,504
 11-Jun-2026,ZFSTEERING,ZFSTEERING,660.0,669.65,645.8,646.5,661.45,-2.26,23.85,3.61,-0.22,2176,14.16,153
 11-Jun-2026,FOCE,FOCE,601.0,602.0,598.0,600.0,603.0,-0.5,4.0,0.67,-0.33,2160,12.97,3
 11-Jun-2026,UNIENTER,UNIENTER,102.02,107.0,101.21,101.73,102.89,-1.13,5.79,5.68,-0.85,2125,2.18,65
 11-Jun-2026,PHANTOMFX,PHANTOMFX,167.5,169.95,165.0,165.0,167.35,-1.4,4.95,2.96,0.09,2100,3.52,7
 11-Jun-2026,737GS2028,737GS2028,102.68,102.75,102.68,102.74,102.75,-0.01,0.07,0.07,-0.07,2100,2.16,5
 11-Jun-2026,SAHLIBHFI,SAHLIBHFI,76.39,77.0,73.31,74.69,76.39,-2.23,3.69,4.83,0.0,2080,1.57,77
 11-Jun-2026,EBBETF0431,EBBETF0431,1418.81,1421.49,1417.69,1418.91,1418.81,0.01,3.8,0.27,0.0,2069,29.37,66
 11-Jun-2026,CORALFINAC,CORALFINAC,32.15,32.15,31.09,31.3,31.5,-0.63,1.06,3.3,2.06,2028,0.64,50
 11-Jun-2026,MODINATUR,MODINATUR,406.5,422.75,395.0,419.1,406.95,2.99,27.75,6.83,-0.11,2024,8.32,82
 11-Jun-2026,PRUDMOULI,PRUDMOULI,15.4,15.85,14.7,14.87,15.4,-3.44,1.15,7.47,0.0,2020,0.31,20
 11-Jun-2026,MAHSCOOTER,MAHSCOOTER,12220.0,12264.0,12000.0,12047.0,12172.0,-1.03,264.0,2.16,0.39,2014,243.56,795
 11-Jun-2026,TWCGOLDETF,TWCGOLDETF,144.5,145.5,143.24,144.01,145.93,-1.32,2.26,1.56,-0.98,2013,2.9,38
 11-Jun-2026,KHANDSE,KHANDSE,18.75,18.75,17.86,18.01,18.35,-1.85,0.89,4.75,2.18,2007,0.36,51
 11-Jun-2026,TVSHLTD,TVSHLTD,13401.0,13479.0,13251.0,13315.0,13500.0,-1.37,228.0,1.7,-0.73,2005,267.25,1255
 11-Jun-2026,SHEEL,SHEEL,57.15,57.15,57.15,57.15,54.45,4.96,0.0,0.0,4.96,2000,1.14,1
 11-Jun-2026,BOSS,BOSS,34.0,34.0,34.0,34.0,35.7,-4.76,0.0,0.0,-4.76,2000,0.68,1
 11-Jun-2026,SKP,SKP,150.0,150.0,147.05,148.0,150.0,-1.33,2.95,1.97,0.0,2000,2.96,4
 11-Jun-2026,SHYAMDHANI,SHYAMDHANI,65.0,65.0,65.0,65.0,68.0,-4.41,0.0,0.0,-4.41,2000,1.3,1
 11-Jun-2026,VINSYS,VINSYS,360.0,374.5,360.0,367.25,377.15,-2.62,14.5,4.03,-4.55,2000,7.35,2
 11-Jun-2026,DEEM,DEEM,48.0,48.0,45.85,46.9,50.25,-6.67,2.15,4.48,-4.48,2000,0.94,2
 11-Jun-2026,WALPAR,WALPAR,22.35,22.35,22.35,22.35,23.3,-4.08,0.0,0.0,-4.08,2000,0.45,1
 11-Jun-2026,CEDAAR,CEDAAR,24.0,24.0,22.2,22.2,23.0,-3.48,1.8,7.5,4.35,2000,0.46,2
 11-Jun-2026,SCML,SCML,76.3,76.3,76.3,76.3,77.25,-1.23,0.0,0.0,-1.23,2000,1.53,1
 11-Jun-2026,ASHWINI,ASHWINI,137.1,137.1,137.0,137.0,137.0,0.0,0.1,0.07,0.07,2000,2.74,2
 11-Jun-2026,SIGNORIA,SIGNORIA,69.15,69.15,69.15,69.15,65.9,4.93,0.0,0.0,4.93,2000,1.38,2
 11-Jun-2026,MCON,MCON,45.3,48.9,45.3,48.9,47.35,3.27,3.6,7.95,-4.33,2000,0.94,2
 11-Jun-2026,SYLVANPLY,SYLVANPLY,52.0,52.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,2000,1.04,1
 11-Jun-2026,CLSL,CLSL,42.0,42.0,42.0,42.0,44.0,-4.55,0.0,0.0,-4.55,2000,0.84,1
 11-Jun-2026,SATECH,SATECH,39.85,40.5,39.85,40.5,39.85,1.63,0.65,1.63,0.0,2000,0.8,2
 11-Jun-2026,PSFL,PSFL,29.5,29.5,29.5,29.5,29.5,0.0,0.0,0.0,0.0,2000,0.59,1
 11-Jun-2026,ARABIAN,ARABIAN,64.2,64.2,64.2,64.2,68.0,-5.59,0.0,0.0,-5.59,2000,1.28,1
 11-Jun-2026,733GS2026,733GS2026,100.65,100.65,100.65,100.65,100.65,0.0,0.0,0.0,0.0,2000,2.01,1
 11-Jun-2026,BTTL,BTTL,34.5,35.0,33.99,34.9,34.5,1.16,1.01,2.93,0.0,1985,0.68,36
 11-Jun-2026,MON50EQUAL,MON50EQUAL,31.95,32.0,31.81,31.94,32.01,-0.22,0.19,0.59,-0.19,1948,0.62,40
 11-Jun-2026,SGBJUL28IV,SGBJUL28IV,14320.0,14436.98,14316.02,14399.2,14611.19,-1.45,120.96,0.84,-1.99,1926,276.69,81
 11-Jun-2026,SGBDE31III,SGBDE31III,14698.7,14750.99,14401.0,14632.49,14781.69,-1.01,349.99,2.38,-0.56,1917,280.12,462
 11-Jun-2026,FOSECOIND,FOSECOIND,4650.0,4686.9,4612.5,4646.6,4699.8,-1.13,74.4,1.6,-1.06,1914,88.97,706
 11-Jun-2026,MODIRUBBER,MODIRUBBER,131.1,131.1,123.1,123.89,126.63,-2.16,8.0,6.1,3.53,1900,2.38,75
 11-Jun-2026,SEYAIND,SEYAIND,13.05,13.05,13.05,13.05,13.31,-1.95,0.0,0.0,-1.95,1887,0.25,20
 11-Jun-2026,ALCODIS,ALCODIS,73.5,73.5,73.5,73.5,70.0,5.0,0.0,0.0,5.0,1875,1.38,2
 11-Jun-2026,SMARTLINK,SMARTLINK,160.0,162.01,160.0,160.3,163.02,-1.67,2.01,1.26,-1.85,1825,2.94,18
 11-Jun-2026,21STCENMGM,21STCENMGM,32.99,32.99,31.76,31.85,32.37,-1.61,1.23,3.73,1.92,1822,0.59,48
 11-Jun-2026,NIFTYBETF,NIFTYBETF,238.51,238.7,236.49,237.17,237.8,-0.26,2.21,0.93,0.3,1814,4.3,44
 11-Jun-2026,PELATRO,PELATRO,256.5,259.0,256.5,258.1,256.5,0.62,2.5,0.97,0.0,1800,4.64,6
 11-Jun-2026,SHREEKARNI,SHREEKARNI,418.8,421.0,416.0,421.0,415.05,1.43,5.0,1.19,0.9,1800,7.54,6
 11-Jun-2026,IWARE,IWARE,344.0,344.0,343.95,344.0,345.0,-0.29,0.05,0.01,-0.29,1800,6.19,3
 11-Jun-2026,HINDCOMPOS,HINDCOMPOS,412.0,412.0,400.1,402.5,412.25,-2.37,11.9,2.89,-0.06,1795,7.29,243
 11-Jun-2026,BBNPNBETF,BBNPNBETF,55.56,55.76,55.09,55.65,55.56,0.16,0.67,1.21,0.0,1778,0.99,20
 11-Jun-2026,GEECEE,GEECEE,330.5,334.9,322.0,324.05,330.2,-1.86,12.9,3.9,0.09,1773,5.8,130
 11-Jun-2026,SGBSEP31II,SGBSEP31II,14422.86,14674.99,14422.86,14586.55,14717.2,-0.89,252.13,1.75,-2.0,1761,256.5,279
 11-Jun-2026,3MINDIA,3MINDIA,31600.0,31985.0,31010.0,31165.0,31580.0,-1.31,975.0,3.09,0.06,1740,546.8,1167
 11-Jun-2026,DTIL,DTIL,133.0,133.99,130.0,132.24,131.06,0.9,3.99,3.0,1.48,1725,2.29,100
 11-Jun-2026,JSWHL,JSWHL,12177.0,12181.0,11990.0,12062.0,12177.0,-0.94,191.0,1.57,0.0,1712,206.62,765
 11-Jun-2026,SILINV,SILINV,413.2,423.15,410.05,411.2,413.2,-0.48,13.1,3.17,0.0,1707,7.06,75
 11-Jun-2026,KEYFINSERV,KEYFINSERV,252.55,252.55,243.3,248.15,251.3,-1.25,9.25,3.66,0.5,1703,4.23,59
 11-Jun-2026,REMUS,REMUS,679.0,684.95,679.0,682.8,680.5,0.34,5.95,0.88,-0.22,1700,11.58,17
 11-Jun-2026,NETF,NETF,258.46,258.46,248.16,251.39,252.16,-0.31,10.3,3.99,2.5,1692,4.25,124
 11-Jun-2026,TTKHLTCARE,TTKHLTCARE,877.2,908.45,875.1,889.9,881.4,0.96,33.35,3.8,-0.48,1671,14.89,277
 11-Jun-2026,CHEVIOT,CHEVIOT,1087.4,1099.0,1070.0,1073.7,1083.5,-0.9,29.0,2.67,0.36,1612,17.54,165
 11-Jun-2026,ANIKINDS,ANIKINDS,43.95,43.95,42.52,42.54,42.56,-0.05,1.43,3.25,3.27,1603,0.7,24
 11-Jun-2026,SUNREST,SUNREST,33.1,33.1,33.1,33.1,32.15,2.95,0.0,0.0,2.95,1600,0.53,1
 11-Jun-2026,SFML,SFML,23.0,23.0,23.0,23.0,22.5,2.22,0.0,0.0,2.22,1600,0.37,1
 11-Jun-2026,AUROIMPEX,AUROIMPEX,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,1600,0.45,1
 11-Jun-2026,VISHWAS,VISHWAS,44.7,44.7,44.7,44.7,47.0,-4.89,0.0,0.0,-4.89,1600,0.72,1
 11-Jun-2026,SUNTECH,SUNTECH,33.4,33.4,33.4,33.4,35.15,-4.98,0.0,0.0,-4.98,1600,0.53,1
 11-Jun-2026,SILKY,SILKY,118.5,120.5,118.5,120.5,126.2,-4.52,2.0,1.69,-6.1,1600,1.91,2
 11-Jun-2026,YASHOPTICS,YASHOPTICS,123.0,123.0,123.0,123.0,123.0,0.0,0.0,0.0,0.0,1600,1.97,1
 11-Jun-2026,SELLOWRAP,SELLOWRAP,66.5,66.5,66.5,66.5,66.5,0.0,0.0,0.0,0.0,1600,1.06,1
 11-Jun-2026,EFACTOR,EFACTOR,184.95,185.0,184.95,185.0,186.0,-0.54,0.05,0.03,-0.56,1600,2.96,4
 11-Jun-2026,WHITEFORCE,WHITEFORCE,35.15,35.15,35.15,35.15,33.5,4.93,0.0,0.0,4.93,1600,0.56,1
 11-Jun-2026,BAGDIGITAL,BAGDIGITAL,108.0,108.0,108.0,108.0,107.6,0.37,0.0,0.0,0.37,1600,1.73,1
 11-Jun-2026,MOXSH,MOXSH,114.0,114.0,114.0,114.0,119.85,-4.88,0.0,0.0,-4.88,1600,1.82,1
 11-Jun-2026,VIVO,VIVO,74.0,74.0,74.0,74.0,76.0,-2.63,0.0,0.0,-2.63,1600,1.18,1
 11-Jun-2026,CLASSICEIL,CLASSICEIL,43.3,43.3,43.3,43.3,43.3,0.0,0.0,0.0,0.0,1600,0.69,1
 11-Jun-2026,ZENITHDRUG,ZENITHDRUG,41.2,41.2,41.2,41.2,43.5,-5.29,0.0,0.0,-5.29,1600,0.66,1
 11-Jun-2026,WEALTH,WEALTH,915.3,934.9,901.0,910.75,915.7,-0.54,33.9,3.7,-0.04,1588,14.52,318
 11-Jun-2026,668GS2040,668GS2040,97.5,98.0,97.5,98.0,97.45,0.56,0.5,0.51,0.05,1581,1.55,10
 11-Jun-2026,DECCANCE,DECCANCE,575.9,575.9,570.0,572.25,572.95,-0.12,5.9,1.02,0.51,1579,9.03,160
 11-Jun-2026,CHEMFAB,CHEMFAB,419.4,419.4,384.75,387.35,404.95,-4.35,34.65,8.26,3.57,1577,6.16,64
 11-Jun-2026,LAXMICOT,LAXMICOT,14.98,14.98,14.0,14.55,14.87,-2.15,0.98,6.54,0.74,1573,0.23,53
 11-Jun-2026,MIDCAPBETA,MIDCAPBETA,220.67,221.38,219.0,219.6,221.54,-0.88,2.38,1.08,-0.39,1564,3.43,33
 11-Jun-2026,STARPAPER,STARPAPER,133.07,134.73,132.2,132.56,132.86,-0.23,2.53,1.9,0.16,1551,2.06,100
 11-Jun-2026,NRAIL,NRAIL,457.6,457.6,441.0,443.95,453.85,-2.18,16.6,3.63,0.83,1546,6.88,74
 11-Jun-2026,WENDT,WENDT,6768.0,6820.0,6651.0,6783.0,6767.5,0.23,169.0,2.5,0.01,1545,103.84,574
 11-Jun-2026,MOBANK10,MOBANK10,16.26,16.53,16.23,16.36,16.26,0.62,0.3,1.85,0.0,1537,0.25,55
 11-Jun-2026,KREBSBIO,KREBSBIO,65.5,65.88,62.11,63.48,66.01,-3.83,3.77,5.76,-0.77,1529,0.98,69
 11-Jun-2026,FELDVR,FELDVR,2.51,2.58,2.46,2.55,2.46,3.66,0.12,4.78,2.03,1507,0.04,7
 11-Jun-2026,SHIGAN,SHIGAN,67.65,67.65,67.65,67.65,69.0,-1.96,0.0,0.0,-1.96,1500,1.01,1
 11-Jun-2026,CMNL,CMNL,106.0,106.0,105.0,105.0,106.0,-0.94,1.0,0.94,0.0,1500,1.58,2
 11-Jun-2026,EQUAL50,EQUAL50,318.1,318.63,316.67,317.45,321.1,-1.14,1.96,0.62,-0.93,1496,4.76,31
 11-Jun-2026,ORIENTLTD,ORIENTLTD,58.3,59.49,57.1,57.99,59.04,-1.78,2.39,4.1,-1.25,1459,0.84,56
 11-Jun-2026,MAGNUM,MAGNUM,19.99,19.99,19.4,19.55,19.72,-0.86,0.59,2.95,1.37,1454,0.29,40
 11-Jun-2026,LICNMID100,LICNMID100,60.04,60.23,59.65,59.68,60.13,-0.75,0.58,0.97,-0.15,1422,0.85,55
 11-Jun-2026,MUKTAARTS,MUKTAARTS,61.0,62.0,59.1,60.29,60.14,0.25,2.9,4.75,1.43,1422,0.86,52
 11-Jun-2026,ITBETA,ITBETA,291.61,293.19,289.72,292.73,297.41,-1.57,3.47,1.19,-1.95,1418,4.14,47
 11-Jun-2026,TCPLPACK,TCPLPACK,2488.0,2505.0,2428.9,2455.0,2488.7,-1.35,76.1,3.06,-0.03,1406,34.75,409
 11-Jun-2026,KANCHI,KANCHI,352.2,356.75,334.7,339.9,352.2,-3.49,22.05,6.26,0.0,1400,4.74,54
 11-Jun-2026,MFML,MFML,24.59,24.59,23.15,23.2,23.8,-2.52,1.44,5.86,3.32,1396,0.33,15
 11-Jun-2026,SECMARK,SECMARK,135.45,135.45,123.1,128.13,127.71,0.33,12.35,9.12,6.06,1372,1.78,58
 11-Jun-2026,QNIFTY,QNIFTY,253.4,255.4,253.4,254.0,254.6,-0.24,2.0,0.79,-0.47,1370,3.48,38
 11-Jun-2026,PNC,PNC,19.61,20.72,19.61,20.0,19.8,1.01,1.11,5.66,-0.96,1348,0.27,123
 11-Jun-2026,73GS2053,73GS2053,101.2,101.2,99.92,101.0,101.47,-0.46,1.28,1.26,-0.27,1323,1.33,7
 11-Jun-2026,DCMSIL,DCMSIL,66.12,66.12,66.12,66.12,67.46,-1.99,0.0,0.0,-1.99,1295,0.86,16
 11-Jun-2026,SUPERHOUSE,SUPERHOUSE,153.69,155.69,150.4,151.33,153.69,-1.54,5.29,3.44,0.0,1289,1.98,60
 11-Jun-2026,MALLCOM,MALLCOM,974.8,988.95,950.0,960.9,975.55,-1.5,38.95,4.0,-0.08,1282,12.39,199
 11-Jun-2026,TRANSPEK,TRANSPEK,980.3,995.9,961.0,972.7,980.5,-0.8,34.9,3.56,-0.02,1275,12.45,207
 11-Jun-2026,BIL,BIL,671.0,700.1,665.0,673.15,681.8,-1.27,35.1,5.23,-1.58,1274,8.63,155
 11-Jun-2026,ALLDIGI,ALLDIGI,830.0,830.0,815.1,817.7,826.6,-1.08,14.9,1.8,0.41,1269,10.42,210
 11-Jun-2026,GRCL,GRCL,535.0,535.0,510.0,510.0,535.0,-4.67,25.0,4.67,0.0,1250,6.53,5
 11-Jun-2026,HSBCGOLD,HSBCGOLD,126.67,126.67,123.2,125.31,126.63,-1.04,3.47,2.74,0.03,1217,1.53,48
 11-Jun-2026,ACEINTEG,ACEINTEG,19.5,20.5,19.16,20.02,19.55,2.4,1.34,6.87,-0.26,1210,0.24,45
 11-Jun-2026,KICL,KICL,4951.5,5009.5,4949.5,4979.5,4983.0,-0.07,60.0,1.21,-0.63,1202,59.8,164
 11-Jun-2026,PCCL,PCCL,285.8,285.8,263.1,271.55,279.0,-2.67,22.7,7.94,2.44,1200,3.32,3
 11-Jun-2026,VERTEXPLUS,VERTEXPLUS,56.65,56.65,56.65,56.65,59.6,-4.95,0.0,0.0,-4.95,1200,0.68,2
 11-Jun-2026,SHUBHSHREE,SHUBHSHREE,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,1200,3.6,4
 11-Jun-2026,743GS2076,743GS2076,100.01,100.5,100.01,100.5,101.0,-0.5,0.49,0.49,-0.98,1200,1.21,4
 11-Jun-2026,KONTOR,KONTOR,59.95,59.95,59.95,59.95,59.05,1.52,0.0,0.0,1.52,1200,0.72,2
 11-Jun-2026,ACTIVEINFR,ACTIVEINFR,172.0,172.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,1200,2.06,2
 11-Jun-2026,ROYALARC,ROYALARC,148.0,148.0,148.0,148.0,149.0,-0.67,0.0,0.0,-0.67,1200,1.78,1
 11-Jun-2026,RAPPID,RAPPID,230.1,230.1,230.1,230.1,230.35,-0.11,0.0,0.0,-0.11,1200,2.76,1
 11-Jun-2026,SHANTHALA,SHANTHALA,23.6,23.6,23.6,23.6,25.5,-7.45,0.0,0.0,-7.45,1200,0.28,1
 11-Jun-2026,FORGEAUTO,FORGEAUTO,98.0,98.0,98.0,98.0,97.0,1.03,0.0,0.0,1.03,1200,1.18,1
 11-Jun-2026,HPTL,HPTL,269.85,269.85,269.8,269.8,284.0,-5.0,0.05,0.02,-4.98,1200,3.24,2
 11-Jun-2026,PARAMOUNT,PARAMOUNT,40.5,40.5,40.5,40.5,42.25,-4.14,0.0,0.0,-4.14,1200,0.49,1
 11-Jun-2026,TROM,TROM,56.0,56.0,55.95,55.95,55.85,0.18,0.05,0.09,0.27,1200,0.67,2
 11-Jun-2026,PEARLPOLY,PEARLPOLY,18.5,18.5,18.0,18.1,18.49,-2.11,0.5,2.7,0.05,1193,0.22,14
 11-Jun-2026,MOMNC,MOMNC,31.98,31.98,30.97,31.02,31.35,-1.05,1.01,3.16,2.01,1179,0.37,12
 11-Jun-2026,HBSL,HBSL,52.7,52.7,51.88,51.94,52.7,-1.44,0.82,1.56,0.0,1166,0.61,26
 11-Jun-2026,YUKEN,YUKEN,686.0,686.0,670.0,671.25,671.55,-0.04,16.0,2.33,2.15,1150,7.76,156
 11-Jun-2026,HDFCVALUE,HDFCVALUE,125.75,126.86,125.37,126.0,126.37,-0.29,1.49,1.18,-0.49,1133,1.43,53
 11-Jun-2026,SURYALA,SURYALA,426.0,436.3,420.5,422.3,426.45,-0.97,15.8,3.71,-0.11,1129,4.77,65
 11-Jun-2026,IWP,IWP,34.0,34.82,33.51,33.6,34.37,-2.24,1.31,3.85,-1.08,1120,0.38,39
 11-Jun-2026,HBESD,HBESD,74.1,76.0,72.0,76.0,74.84,1.55,4.0,5.4,-0.99,1115,0.83,35
 11-Jun-2026,KRISHPP,KRISHPP,128.95,128.95,125.0,125.0,128.95,-3.06,3.95,3.06,0.0,1108,1.39,3
 11-Jun-2026,IMPAL,IMPAL,1060.5,1077.3,1035.0,1046.4,1054.1,-0.73,42.3,3.99,0.61,1102,11.66,201
 11-Jun-2026,679GS2034,679GS2034,99.05,99.8,99.05,99.71,99.74,-0.03,0.75,0.76,-0.69,1100,1.1,3
 11-Jun-2026,BEDMUTHA,BEDMUTHA,107.01,109.45,106.5,108.41,108.1,0.29,2.95,2.76,-1.01,1091,1.17,48
 11-Jun-2026,CHEMBOND,CHEMBOND,154.04,155.98,150.0,153.11,154.04,-0.6,5.98,3.88,0.0,1082,1.66,52
 11-Jun-2026,SVLL,SVLL,703.05,726.0,703.05,703.05,740.05,-5.0,22.95,3.26,-5.0,1081,7.65,61
 11-Jun-2026,UNIINFO,UNIINFO,11.67,11.67,10.59,11.0,11.14,-1.26,1.08,9.25,4.76,1081,0.12,29
 11-Jun-2026,GTECJAINX,GTECJAINX,32.89,32.89,32.89,32.89,34.62,-5.0,0.0,0.0,-5.0,1077,0.35,20
 11-Jun-2026,TARMAT,TARMAT,52.14,52.84,50.6,51.84,51.45,0.76,2.24,4.3,1.34,1074,0.55,62
 11-Jun-2026,REGENCERAM,REGENCERAM,40.95,41.4,39.0,39.87,40.75,-2.16,2.4,5.86,0.49,1071,0.43,57
 11-Jun-2026,METROGLOBL,METROGLOBL,125.0,127.99,123.0,126.88,130.0,-2.4,4.99,3.99,-3.85,1050,1.3,42
 11-Jun-2026,622GS2035,622GS2035,95.01,95.01,95.01,95.01,94.0,1.07,0.0,0.0,1.07,1048,1.0,1
 11-Jun-2026,WEWIN,WEWIN,52.45,55.36,52.1,52.2,53.3,-2.06,3.26,6.22,-1.59,1030,0.54,29
 11-Jun-2026,SNEHAA,SNEHAA,44.0,44.0,44.0,44.0,45.0,-2.22,0.0,0.0,-2.22,1000,0.44,1
 11-Jun-2026,AESTHETIK,AESTHETIK,72.0,72.0,72.0,72.0,71.65,0.49,0.0,0.0,0.49,1000,0.72,1
 11-Jun-2026,REFRACTORY,REFRACTORY,31.0,31.0,31.0,31.0,32.0,-3.12,0.0,0.0,-3.12,1000,0.31,1
 11-Jun-2026,CRAYONS,CRAYONS,30.95,30.95,30.95,30.95,30.65,0.98,0.0,0.0,0.98,1000,0.31,1
 11-Jun-2026,LLOYDS,LLOYDS,84.1,84.1,84.1,84.1,88.5,-4.97,0.0,0.0,-4.97,1000,0.84,1
 11-Jun-2026,SRIVASAVI,SRIVASAVI,52.0,52.0,52.0,52.0,51.0,1.96,0.0,0.0,1.96,1000,0.52,1
 11-Jun-2026,PARTYCRUS,PARTYCRUS,99.0,99.0,99.0,99.0,100.0,-1.0,0.0,0.0,-1.0,1000,0.99,1
 11-Jun-2026,SHYAMTEL,SHYAMTEL,15.21,15.21,15.21,15.21,15.52,-2.0,0.0,0.0,-2.0,994,0.15,12
 11-Jun-2026,ABSLLIQUID,ABSLLIQUID,999.99,1000.01,999.99,999.99,1000.0,-0.0,0.02,0.0,-0.0,983,9.83,19
 11-Jun-2026,WILLAMAGOR,WILLAMAGOR,27.1,27.1,25.56,25.79,26.4,-2.31,1.54,5.68,2.65,970,0.26,25
 11-Jun-2026,KAKATCEM,KAKATCEM,123.9,123.9,118.05,121.7,124.04,-1.89,5.85,4.72,-0.11,966,1.15,23
 11-Jun-2026,WORTHPERI,WORTHPERI,125.0,126.89,121.6,124.7,124.98,-0.22,5.29,4.23,0.02,963,1.19,52
 11-Jun-2026,TAALTECH,TAALTECH,3377.9,3445.0,3361.0,3379.3,3379.0,0.01,84.0,2.49,-0.03,955,32.44,192
 11-Jun-2026,SUNDRMBRAK,SUNDRMBRAK,718.2,725.0,707.3,712.85,732.15,-2.64,17.7,2.46,-1.91,955,6.83,115
 11-Jun-2026,NILE,NILE,1683.6,1704.8,1650.0,1675.6,1682.6,-0.42,54.8,3.25,0.06,951,15.95,274
 11-Jun-2026,NATCAPSUQ,NATCAPSUQ,155.75,155.75,152.16,153.54,154.2,-0.43,3.59,2.3,1.01,950,1.46,25
 11-Jun-2026,NGIL,NGIL,39.25,39.99,38.0,39.79,39.28,1.3,1.99,5.07,-0.08,945,0.37,18
 11-Jun-2026,SGBAUG28V,SGBAUG28V,14399.0,14400.0,14301.0,14343.66,14585.49,-1.66,99.0,0.69,-1.28,927,133.03,216
 11-Jun-2026,PILANIINVS,PILANIINVS,4240.0,4249.7,4200.0,4208.7,4248.7,-0.94,49.7,1.17,-0.2,921,38.89,312
 11-Jun-2026,LICNETFN50,LICNETFN50,258.65,260.75,257.64,258.73,258.69,0.02,3.11,1.2,-0.02,917,2.37,38
 11-Jun-2026,KAMAHOLD,KAMAHOLD,2599.9,2600.0,2541.1,2553.0,2592.8,-1.54,58.9,2.27,0.27,904,23.21,212
 11-Jun-2026,ELANTAS,ELANTAS,9558.5,9636.5,9303.0,9330.5,9475.5,-1.53,333.5,3.49,0.88,888,84.01,652
 11-Jun-2026,TIPSFILMS,TIPSFILMS,350.0,353.8,342.0,342.45,350.75,-2.37,11.8,3.37,-0.21,871,3.03,89
 11-Jun-2026,EMAMIREAL,EMAMIREAL,84.16,84.16,83.0,83.2,84.16,-1.14,1.16,1.38,0.0,869,0.72,11
 11-Jun-2026,GILT10BETA,GILT10BETA,25.92,26.17,25.89,25.97,25.92,0.19,0.28,1.08,0.0,868,0.23,21
 11-Jun-2026,DAICHI,DAICHI,233.0,235.79,232.5,233.0,232.5,0.22,3.29,1.41,0.22,865,2.02,33
 11-Jun-2026,NIMBSPROJ,NIMBSPROJ,206.0,207.0,196.04,201.06,206.35,-2.56,10.96,5.32,-0.17,851,1.7,83
 11-Jun-2026,MOIPO,MOIPO,42.35,42.41,41.93,42.06,42.41,-0.83,0.48,1.13,-0.14,847,0.36,26
 11-Jun-2026,ENEXT50,ENEXT50,69.16,69.29,68.59,68.74,69.32,-0.84,0.7,1.01,-0.23,844,0.58,14
 11-Jun-2026,BSLSENETFG,BSLSENETFG,74.99,74.99,73.51,74.22,74.4,-0.24,1.48,1.97,0.79,823,0.61,89
 11-Jun-2026,SGBJUN31I,SGBJUN31I,14688.5,14700.42,14422.99,14596.17,14688.65,-0.63,277.43,1.89,-0.0,808,117.6,259
 11-Jun-2026,DIGJAMLMTD,DIGJAMLMTD,45.88,45.88,43.61,43.64,44.9,-2.81,2.27,4.95,2.18,801,0.35,39
 11-Jun-2026,ARISTO,ARISTO,91.05,91.05,91.05,91.05,91.0,0.05,0.0,0.0,0.05,800,0.73,1
 11-Jun-2026,BMETRICS,BMETRICS,35.2,35.2,35.2,35.2,35.15,0.14,0.0,0.0,0.14,800,0.28,1
 11-Jun-2026,RBS,RBS,88.1,88.1,88.1,88.1,87.6,0.57,0.0,0.0,0.57,800,0.7,1
 11-Jun-2026,KLL,KLL,35.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,800,0.28,1
 11-Jun-2026,SPRL,SPRL,83.0,83.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,800,0.66,1
 11-Jun-2026,OLIL,OLIL,449.4,449.4,449.0,449.0,437.5,2.63,0.4,0.09,2.72,800,3.59,2
 11-Jun-2026,IVZINNIFTY,IVZINNIFTY,2641.33,2652.0,2641.33,2648.65,2649.24,-0.02,10.67,0.4,-0.3,779,20.59,11
 11-Jun-2026,UNIVPHOTO,UNIVPHOTO,359.0,365.85,359.0,365.85,358.7,1.99,6.85,1.91,0.08,773,2.79,14
